         669    -5.34316    -5.51204  0.00520297
         670     -5.2906     -5.5117  0.00520569
         671    -5.38217    -5.51151  0.00520151
         672    -5.43412     -5.5114  0.00519505
         673     -5.3416    -5.51114  0.00519345
         674    -5.31543    -5.51085  0.00519386
         675    -5.35035    -5.51062   0.0051916
         676    -5.32826    -5.51035  0.00519093
         677    -5.29207    -5.51002  0.00519326
         678    -5.31709    -5.50974  0.00519339
         679    -5.36656    -5.50953  0.00519002
         680    -5.31353    -5.50924  0.00519039
         681    -5.37674    -5.50905  0.00518641
         682    -5.27914    -5.50871  0.00518975
         683    -5.32703    -5.50844  0.00518896
         684    -5.36518    -5.50823   0.0051856
         685    -5.40905    -5.50809  0.00518005
         686     -5.5001    -5.50808  0.00517252
         687    -5.44685    -5.50799  0.00516576
         688    -5.33473    -5.50774  0.00516438
         689    -5.34517     -5.5075  0.00516227
         690    -5.35731    -5.50728  0.00515938
         691    -5.44346    -5.50719  0.00515274
         692    -5.52373    -5.50721  0.00514535
         693    -5.45367    -5.50714   0.0051385
         694    -5.48907    -5.50711  0.00513116
         695    -5.47519    -5.50706  0.00512399
         696    -5.55106    -5.50713  0.00511701
         697    -5.53659    -5.50717  0.00510985
         698    -5.52934     -5.5072  0.00510263
         699    -5.50964    -5.50721  0.00509533
         700    -5.47743    -5.50716  0.00508823
         701    -5.54516    -5.50722  0.00508126
         702    -5.55415    -5.50728  0.00507446
         703    -5.51878     -5.5073  0.00506727
         704    -5.48584    -5.50727  0.00506016
         705     -5.4704    -5.50722  0.00505325
         706     -5.5541    -5.50728  0.00504653
         707    -5.55475    -5.50735  0.00503984
         708    -5.49733    -5.50734  0.00503274
         709    -5.50762    -5.50734  0.00502564
         710    -5.54455    -5.50739  0.00501884
         711    -5.52343    -5.50741  0.00501183
         712    -5.55459    -5.50748  0.00500523
         713    -5.62086    -5.50764  0.00500073
         714    -5.59182    -5.50776  0.00499512
         715    -5.55198    -5.50782  0.00498852
         716    -5.40712    -5.50768  0.00498353
         717    -5.43632    -5.50758  0.00497757
         718     -5.4753    -5.50753  0.00497084
         719    -5.41589     -5.5074  0.00496557
         720    -5.42515    -5.50729  0.00495998
         721    -5.39543    -5.50714  0.00495553
         722    -5.47074    -5.50708  0.00494892
         723    -5.50982    -5.50709  0.00494208
         724    -5.53983    -5.50713  0.00493546
         725     -5.5587     -5.5072  0.00492916
         726    -5.64222    -5.50739  0.00492588
         727    -5.63302    -5.50756  0.00492214
         728    -5.61388    -5.50771  0.00491754
         729    -5.64403     -5.5079  0.00491435
         730    -5.62154    -5.50805  0.00491008
         731    -5.58359    -5.50816  0.00490445
         732    -5.61531     -5.5083  0.00489994
         733    -5.51744    -5.50831  0.00489327
         734    -5.48433    -5.50828  0.00488671
         735    -5.53948    -5.50832  0.00488025
         736    -5.48179    -5.50829  0.00487375
         737    -5.38434    -5.50812  0.00487004
         738    -5.39303    -5.50796  0.00486593
         739    -5.36772    -5.50777  0.00486305
         740    -5.38971    -5.50761  0.00485909
         741    -5.41527    -5.50749  0.00485413
         742     -5.3877    -5.50733  0.00485028
         743    -5.40844     -5.5072  0.00484557
         744    -5.46431    -5.50714   0.0048394
         745    -5.40018    -5.50699  0.00483504
         746    -5.43434     -5.5069  0.00482954
         747    -5.48318    -5.50687  0.00482318
         748    -5.42258    -5.50675  0.00481804
         749    -5.40539    -5.50662  0.00481351
         750    -5.43887    -5.50653  0.00480794
         751    -5.44675    -5.50645   0.0048022
         752    -5.45848    -5.50638  0.00479624
         753    -5.49864    -5.50637  0.00478988
         754     -5.5034    -5.50637  0.00478353
         755    -5.47357    -5.50633  0.00477739
         756    -5.46217    -5.50627  0.00477142
         757     -5.3646    -5.50608  0.00476879
         758    -5.44092    -5.50599  0.00476327
         759     -5.4564    -5.50593  0.00475745
         760    -5.43235    -5.50583  0.00475217
         761    -5.42476    -5.50573  0.00474712
         762    -5.45845    -5.50566   0.0047413
         763    -5.49782    -5.50565  0.00473509
         764     -5.4972    -5.50564  0.00472891
         765    -5.45974    -5.50558  0.00472311
         766    -5.49854    -5.50557  0.00471695
         767    -5.42867    -5.50547  0.00471187
         768    -5.48286    -5.50544  0.00470582
         769    -5.59051    -5.50555    0.004701
         770     -5.5727    -5.50564  0.00469571
         771     -5.5393    -5.50568  0.00468982
         772    -5.46514    -5.50563  0.00468404
         773    -5.45489    -5.50557  0.00467844
         774    -5.57022    -5.50565  0.00467314
         775    -5.55078    -5.50571  0.00466747
         776    -5.62992    -5.50587   0.0046642
         777    -5.61056      -5.506  0.00466014
         778    -5.55823    -5.50607  0.00465464
         779    -5.58945    -5.50618  0.00464989
         780    -5.56979    -5.50626  0.00464465
         781     -5.5606    -5.50633  0.00463922
         782    -5.59502    -5.50644  0.00463467
         783    -5.50796    -5.50644  0.00462876
         784    -5.55382     -5.5065  0.00462325
         785    -5.48182    -5.50647  0.00461746
         786    -5.50005    -5.50646   0.0046116
         787    -5.43214    -5.50637   0.0046067
         788    -5.43425    -5.50628  0.00460177
         789    -5.48017    -5.50625  0.00459605
         790    -5.55202     -5.5063   0.0045906
         791    -5.52261    -5.50632  0.00458484
         792    -5.53025    -5.50635  0.00457915
         793      -5.511    -5.50636  0.00457338
         794    -5.43194    -5.50627  0.00456858
         795    -5.48617    -5.50624  0.00456291
         796    -5.53264    -5.50627   0.0045573
         797    -5.52834     -5.5063  0.00455166
         798    -5.56855    -5.50638  0.00454663
         799    -5.55642    -5.50644  0.00454137
         800    -5.49509    -5.50643  0.00453571
         801    -5.44651    -5.50635  0.00453067
         802    -5.42658    -5.50625  0.00452611
         803    -5.46687    -5.50621  0.00452074
         804     -5.4483    -5.50613  0.00451569
         805    -5.53937    -5.50617  0.00451027
         806    -5.50003    -5.50617  0.00450468
         807    -5.54256    -5.50621  0.00449932
         808    -5.45802    -5.50615  0.00449415
         809    -5.42114    -5.50605  0.00448982
         810    -5.42167    -5.50594  0.00448549
         811     -5.4269    -5.50585  0.00448102
         812    -5.48367    -5.50582  0.00447558
         813    -5.48799     -5.5058  0.00447013
         814    -5.52815    -5.50582  0.00446472
         815    -5.55526    -5.50588  0.00445966
         816    -5.53453    -5.50592  0.00445433
         817    -5.53106    -5.50595  0.00444898
         818    -5.56358    -5.50602   0.0044441
         819    -5.55346    -5.50608  0.00443905
         820    -5.52392     -5.5061  0.00443369
         821    -5.55933    -5.50617  0.00442877
         822    -5.51729    -5.50618   0.0044234
         823    -5.48719    -5.50616  0.00441809
         824     -5.4319    -5.50607  0.00441364
         825    -5.46702    -5.50602  0.00440855
         826    -5.50984    -5.50602  0.00440321
         827    -5.49113      -5.506  0.00439792
         828    -5.49657    -5.50599  0.00439263
         829     -5.4806    -5.50596  0.00438744
         830    -5.56528    -5.50603  0.00438273
         831    -5.49919    -5.50603  0.00437747
         832    -5.53537    -5.50606  0.00437235
         833    -5.51417    -5.50607  0.00436711
         834    -5.58274    -5.50616  0.00436284
         835    -5.57454    -5.50624  0.00435838
         836    -5.60724    -5.50637  0.00435484
         837    -5.66918    -5.50656  0.00435398
         838    -5.65553    -5.50674  0.00435241
         839    -5.65759    -5.50692  0.00435094
         840     -5.6463    -5.50708  0.00434892
         841    -5.65647    -5.50726  0.00434738
         842    -5.61051    -5.50738  0.00434394
         843    -5.64066    -5.50754  0.00434167
         844    -5.62428    -5.50768  0.00433872
         845    -5.67065    -5.50787  0.00433787
         846    -5.59374    -5.50797  0.00433393
         847    -5.60936    -5.50809  0.00433047
         848     -5.5173    -5.50811  0.00432538
         849    -5.51769    -5.50812   0.0043203
         850    -5.44045    -5.50804  0.00431595
         851    -5.43945    -5.50796  0.00431163
         852    -5.48658    -5.50793  0.00430664
         853    -5.41502    -5.50782  0.00430297
         854    -5.46383    -5.50777  0.00429824
         855    -5.51423    -5.50778  0.00429322
         856    -5.40399    -5.50766  0.00428991
         857    -5.41413    -5.50755   0.0042863
         858    -5.46227     -5.5075  0.00428163
         859    -5.40898    -5.50738  0.00427818
         860    -5.41303    -5.50727  0.00427461
         861    -5.49009    -5.50725  0.00426969
         862    -5.49054    -5.50723  0.00426478
         863    -5.46514    -5.50718  0.00426012
         864    -5.38645    -5.50704  0.00425748
         865    -5.34894    -5.50686  0.00425648
         866    -5.37844    -5.50671  0.00425415
         867    -5.44073    -5.50664  0.00424992
         868    -5.41935    -5.50654  0.00424621
         869    -5.47588     -5.5065  0.00424147
         870    -5.57276    -5.50658  0.00423728
         871    -5.55002    -5.50663  0.00423271
         872    -5.58598    -5.50672  0.00422883
         873    -5.49622    -5.50671  0.00422401
         874    -5.47712    -5.50667  0.00421931
         875    -5.52529    -5.50669  0.00421454
         876    -5.49094    -5.50667  0.00420977
         877     -5.5617    -5.50674  0.00420544
         878    -5.54119    -5.50678  0.00420083
         879     -5.5562    -5.50683  0.00419643
         880    -5.57825    -5.50691  0.00419244
         881    -5.56457    -5.50698  0.00418819
         882    -5.61193     -5.5071  0.00418514
         883    -5.62591    -5.50723  0.00418256
         884    -5.57937    -5.50731  0.00417862
         885    -5.47974    -5.50728  0.00417402
         886    -5.45772    -5.50723  0.00416968
         887    -5.46036    -5.50717  0.00416532
         888    -5.47463    -5.50714  0.00416079
         889    -5.39862    -5.50702   0.0041579
         890    -5.40465     -5.5069  0.00415481
         891    -5.42868    -5.50681  0.00415108
         892    -5.48506    -5.50679   0.0041465
         893    -5.41874    -5.50669  0.00414303
         894    -5.54578    -5.50673  0.00413862
         895    -5.50493    -5.50673    0.004134
         896    -5.53118    -5.50676  0.00412947
         897    -5.49068    -5.50674  0.00412491
         898    -5.49155    -5.50672  0.00412035
         899    -5.51303    -5.50673  0.00411577
         900    -5.50737    -5.50673   0.0041112
         901    -5.46331    -5.50668  0.00410692
         902     -5.5482    -5.50673  0.00410263
         903    -5.53943    -5.50677  0.00409824
         904     -5.5301    -5.50679  0.00409379
         905    -5.58361    -5.50688  0.00409015
         906    -5.62613    -5.50701  0.00408775
         907    -5.66749    -5.50719  0.00408707
         908    -5.70847    -5.50741  0.00408858
         909    -5.64587    -5.50756  0.00408691
         910    -5.63691     -5.5077  0.00408489
         911    -5.67439    -5.50788  0.00408451
         912     -5.6324    -5.50802  0.00408231
         913    -5.62314    -5.50815  0.00407978
         914    -5.57352    -5.50822  0.00407595
         915    -5.55235    -5.50827  0.00407178
         916    -5.57986    -5.50834  0.00406808
         917    -5.53821    -5.50838  0.00406378
         918     -5.5852    -5.50846  0.00406021
         919    -5.59569    -5.50856   0.0040569
