         669    -6.54316    -6.71204  0.00520297
         670     -6.4906     -6.7117  0.00520569
         671    -6.58217    -6.71151  0.00520151
         672    -6.63412     -6.7114  0.00519505
         673     -6.5416    -6.71114  0.00519345
         674    -6.51543    -6.71085  0.00519386
         675    -6.55035    -6.71062   0.0051916
         676    -6.52826    -6.71035  0.00519093
         677    -6.49207    -6.71002  0.00519326
         678    -6.51709    -6.70974  0.00519339
         679    -6.56656    -6.70953  0.00519002
         680    -6.51353    -6.70924  0.00519039
         681    -6.57674    -6.70905  0.00518641
         682    -6.47914    -6.70871  0.00518975
         683    -6.52703    -6.70844  0.00518896
         684    -6.56518    -6.70823   0.0051856
         685    -6.60905    -6.70809  0.00518005
         686     -6.7001    -6.70808  0.00517252
         687    -6.64685    -6.70799  0.00516576
         688    -6.53473    -6.70774  0.00516438
         689    -6.54517     -6.7075  0.00516227
         690    -6.55731    -6.70728  0.00515938
         691    -6.64346    -6.70719  0.00515274
         692    -6.72373    -6.70721  0.00514535
         693    -6.65367    -6.70714   0.0051385
         694    -6.68907    -6.70711  0.00513116
         695    -6.67519    -6.70706  0.00512399
         696    -6.75106    -6.70713  0.00511701
         697    -6.73659    -6.70717  0.00510985
         698    -6.72934     -6.7072  0.00510263
         699    -6.70964    -6.70721  0.00509533
         700    -6.67743    -6.70716  0.00508823
         701    -6.74516    -6.70722  0.00508126
         702    -6.75415    -6.70728  0.00507446
         703    -6.71878     -6.7073  0.00506727
         704    -6.68584    -6.70727  0.00506016
         705     -6.6704    -6.70722  0.00505325
         706     -6.7541    -6.70728  0.00504653
         707    -6.75475    -6.70735  0.00503984
         708    -6.69733    -6.70734  0.00503274
         709    -6.70762    -6.70734  0.00502564
         710    -6.74455    -6.70739  0.00501884
         711    -6.72343    -6.70741  0.00501183
         712    -6.75459    -6.70748  0.00500523
         713    -6.82086    -6.70764  0.00500073
         714    -6.79182    -6.70776  0.00499512
         715    -6.75198    -6.70782  0.00498852
         716    -6.60712    -6.70768  0.00498353
         717    -6.63632    -6.70758  0.00497757
         718     -6.6753    -6.70753  0.00497084
         719    -6.61589     -6.7074  0.00496557
         720    -6.62515    -6.70729  0.00495998
         721    -6.59543    -6.70714  0.00495553
         722    -6.67074    -6.70708  0.00494892
         723    -6.70982    -6.70709  0.00494208
         724    -6.73983    -6.70713  0.00493546
         725     -6.7587     -6.7072  0.00492916
         726    -6.84222    -6.70739  0.00492588
         727    -6.83302    -6.70756  0.00492214
         728    -6.81388    -6.70771  0.00491754
         729    -6.84403     -6.7079  0.00491435
         730    -6.82154    -6.70805  0.00491008
         731    -6.78359    -6.70816  0.00490445
         732    -6.81531     -6.7083  0.00489994
         733    -6.71744    -6.70831  0.00489327
         734    -6.68433    -6.70828  0.00488671
         735    -6.73948    -6.70832  0.00488025
         736    -6.68179    -6.70829  0.00487375
         737    -6.58434    -6.70812  0.00487004
         738    -6.59303    -6.70796  0.00486593
         739    -6.56772    -6.70777  0.00486305
         740    -6.58971    -6.70761  0.00485909
         741    -6.61527    -6.70749  0.00485413
         742     -6.5877    -6.70733  0.00485028
         743    -6.60844     -6.7072  0.00484557
         744    -6.66431    -6.70714   0.0048394
         745    -6.60018    -6.70699  0.00483504
         746    -6.63434     -6.7069  0.00482954
         747    -6.68318    -6.70687  0.00482318
         748    -6.62258    -6.70675  0.00481804
         749    -6.60539    -6.70662  0.00481351
         750    -6.63887    -6.70653  0.00480794
         751    -6.64675    -6.70645   0.0048022
         752    -6.65848    -6.70638  0.00479624
         753    -6.69864    -6.70637  0.00478988
         754     -6.7034    -6.70637  0.00478353
         755    -6.67357    -6.70633  0.00477739
         756    -6.66217    -6.70627  0.00477142
         757     -6.5646    -6.70608  0.00476879
         758    -6.64092    -6.70599  0.00476327
         759     -6.6564    -6.70593  0.00475745
         760    -6.63235    -6.70583  0.00475217
         761    -6.62476    -6.70573  0.00474712
         762    -6.65845    -6.70566   0.0047413
         763    -6.69782    -6.70565  0.00473509
         764     -6.6972    -6.70564  0.00472891
         765    -6.65974    -6.70558  0.00472311
         766    -6.69854    -6.70557  0.00471695
         767    -6.62867    -6.70547  0.00471187
         768    -6.68286    -6.70544  0.00470582
         769    -6.79051    -6.70555    0.004701
         770     -6.7727    -6.70564  0.00469571
         771     -6.7393    -6.70568  0.00468982
         772    -6.66514    -6.70563  0.00468404
         773    -6.65489    -6.70557  0.00467844
         774    -6.77022    -6.70565  0.00467314
         775    -6.75078    -6.70571  0.00466747
         776    -6.82992    -6.70587   0.0046642
         777    -6.81056      -6.706  0.00466014
         778    -6.75823    -6.70607  0.00465464
         779    -6.78945    -6.70618  0.00464989
         780    -6.76979    -6.70626  0.00464465
         781     -6.7606    -6.70633  0.00463922
         782    -6.79502    -6.70644  0.00463467
         783    -6.70796    -6.70644  0.00462876
         784    -6.75382     -6.7065  0.00462325
         785    -6.68182    -6.70647  0.00461746
         786    -6.70005    -6.70646   0.0046116
         787    -6.63214    -6.70637   0.0046067
         788    -6.63425    -6.70628  0.00460177
         789    -6.68017    -6.70625  0.00459605
         790    -6.75202     -6.7063   0.0045906
         791    -6.72261    -6.70632  0.00458484
         792    -6.73025    -6.70635  0.00457915
         793      -6.711    -6.70636  0.00457338
         794    -6.63194    -6.70627  0.00456858
         795    -6.68617    -6.70624  0.00456291
         796    -6.73264    -6.70627   0.0045573
         797    -6.72834     -6.7063  0.00455166
         798    -6.76855    -6.70638  0.00454663
         799    -6.75642    -6.70644  0.00454137
         800    -6.69509    -6.70643  0.00453571
         801    -6.64651    -6.70635  0.00453067
         802    -6.62658    -6.70625  0.00452611
         803    -6.66687    -6.70621  0.00452074
         804     -6.6483    -6.70613  0.00451569
         805    -6.73937    -6.70617  0.00451027
         806    -6.70003    -6.70617  0.00450468
         807    -6.74256    -6.70621  0.00449932
         808    -6.65802    -6.70615  0.00449415
         809    -6.62114    -6.70605  0.00448982
         810    -6.62167    -6.70594  0.00448549
         811     -6.6269    -6.70585  0.00448102
         812    -6.68367    -6.70582  0.00447558
         813    -6.68799     -6.7058  0.00447013
         814    -6.72815    -6.70582  0.00446472
         815    -6.75526    -6.70588  0.00445966
         816    -6.73453    -6.70592  0.00445433
         817    -6.73106    -6.70595  0.00444898
         818    -6.76358    -6.70602   0.0044441
         819    -6.75346    -6.70608  0.00443905
         820    -6.72392     -6.7061  0.00443369
         821    -6.75933    -6.70617  0.00442877
         822    -6.71729    -6.70618   0.0044234
         823    -6.68719    -6.70616  0.00441809
         824     -6.6319    -6.70607  0.00441364
         825    -6.66702    -6.70602  0.00440855
         826    -6.70984    -6.70602  0.00440321
         827    -6.69113      -6.706  0.00439792
         828    -6.69657    -6.70599  0.00439263
         829     -6.6806    -6.70596  0.00438744
         830    -6.76528    -6.70603  0.00438273
         831    -6.69919    -6.70603  0.00437747
         832    -6.73537    -6.70606  0.00437235
         833    -6.71417    -6.70607  0.00436711
         834    -6.78274    -6.70616  0.00436284
         835    -6.77454    -6.70624  0.00435838
         836    -6.80724    -6.70637  0.00435484
         837    -6.86918    -6.70656  0.00435398
         838    -6.85553    -6.70674  0.00435241
         839    -6.85759    -6.70692  0.00435094
         840     -6.8463    -6.70708  0.00434892
         841    -6.85647    -6.70726  0.00434738
         842    -6.81051    -6.70738  0.00434394
         843    -6.84066    -6.70754  0.00434167
         844    -6.82428    -6.70768  0.00433872
         845    -6.87065    -6.70787  0.00433787
         846    -6.79374    -6.70797  0.00433393
         847    -6.80936    -6.70809  0.00433047
         848     -6.7173    -6.70811  0.00432538
         849    -6.71769    -6.70812   0.0043203
         850    -6.64045    -6.70804  0.00431595
         851    -6.63945    -6.70796  0.00431163
         852    -6.68658    -6.70793  0.00430664
         853    -6.61502    -6.70782  0.00430297
         854    -6.66383    -6.70777  0.00429824
         855    -6.71423    -6.70778  0.00429322
         856    -6.60399    -6.70766  0.00428991
         857    -6.61413    -6.70755   0.0042863
         858    -6.66227     -6.7075  0.00428163
         859    -6.60898    -6.70738  0.00427818
         860    -6.61303    -6.70727  0.00427461
         861    -6.69009    -6.70725  0.00426969
         862    -6.69054    -6.70723  0.00426478
         863    -6.66514    -6.70718  0.00426012
         864    -6.58645    -6.70704  0.00425748
         865    -6.54894    -6.70686  0.00425648
         866    -6.57844    -6.70671  0.00425415
         867    -6.64073    -6.70664  0.00424992
         868    -6.61935    -6.70654  0.00424621
         869    -6.67588     -6.7065  0.00424147
         870    -6.77276    -6.70658  0.00423728
         871    -6.75002    -6.70663  0.00423271
         872    -6.78598    -6.70672  0.00422883
         873    -6.69622    -6.70671  0.00422401
         874    -6.67712    -6.70667  0.00421931
         875    -6.72529    -6.70669  0.00421454
         876    -6.69094    -6.70667  0.00420977
         877     -6.7617    -6.70674  0.00420544
         878    -6.74119    -6.70678  0.00420083
         879     -6.7562    -6.70683  0.00419643
         880    -6.77825    -6.70691  0.00419244
         881    -6.76457    -6.70698  0.00418819
         882    -6.81193     -6.7071  0.00418514
         883    -6.82591    -6.70723  0.00418256
         884    -6.77937    -6.70731  0.00417862
         885    -6.67974    -6.70728  0.00417402
         886    -6.65772    -6.70723  0.00416968
         887    -6.66036    -6.70717  0.00416532
         888    -6.67463    -6.70714  0.00416079
         889    -6.59862    -6.70702   0.0041579
         890    -6.60465     -6.7069  0.00415481
         891    -6.62868    -6.70681  0.00415108
         892    -6.68506    -6.70679   0.0041465
         893    -6.61874    -6.70669  0.00414303
         894    -6.74578    -6.70673  0.00413862
         895    -6.70493    -6.70673    0.004134
         896    -6.73118    -6.70676  0.00412947
         897    -6.69068    -6.70674  0.00412491
         898    -6.69155    -6.70672  0.00412035
         899    -6.71303    -6.70673  0.00411577
         900    -6.70737    -6.70673   0.0041112
         901    -6.66331    -6.70668  0.00410692
         902     -6.7482    -6.70673  0.00410263
         903    -6.73943    -6.70677  0.00409824
         904     -6.7301    -6.70679  0.00409379
         905    -6.78361    -6.70688  0.00409015
         906    -6.82613    -6.70701  0.00408775
         907    -6.86749    -6.70719  0.00408707
         908    -6.90847    -6.70741  0.00408858
         909    -6.84587    -6.70756  0.00408691
         910    -6.83691     -6.7077  0.00408489
         911    -6.87439    -6.70788  0.00408451
         912     -6.8324    -6.70802  0.00408231
         913    -6.82314    -6.70815  0.00407978
         914    -6.77352    -6.70822  0.00407595
         915    -6.75235    -6.70827  0.00407178
         916    -6.77986    -6.70834  0.00406808
         917    -6.73821    -6.70838  0.00406378
         918     -6.7852    -6.70846  0.00406021
         919    -6.79569    -6.70856   0.0040569
