         738      1.4258     1.54132  0.00326098
         739     1.40987     1.54114  0.00326141
         740     1.40714     1.54096  0.00326203
         741     1.40756     1.54078  0.00326259
         742     1.42454     1.54063  0.00326195
         743     1.44626      1.5405  0.00326004
         744     1.42162     1.54034  0.00325957
         745     1.42651     1.54019  0.00325877
         746     1.41422     1.54002  0.00325877
         747     1.41309     1.53985  0.00325884
         748     1.41259     1.53968  0.00325892
         749     1.42281     1.53952   0.0032583
         750     1.42904     1.53938  0.00325729
         751     1.40143     1.53919  0.00325812
         752     1.40185     1.53901  0.00325891
         753     1.41588     1.53885  0.00325868
         754     1.41124     1.53868  0.00325875
         755     1.39531     1.53849  0.00325996
         756     1.40387     1.53831  0.00326051
         757     1.40105     1.53813  0.00326124
         758     1.40267     1.53795  0.00326183
         759     1.39419     1.53776  0.00326302
         760     1.39033     1.53756  0.00326449
         761     1.38505     1.53736  0.00326635
         762     1.38539     1.53716  0.00326814
         763     1.41092       1.537  0.00326805
         764     1.41117     1.53683  0.00326792
         765     1.43157      1.5367  0.00326654
         766     1.42405     1.53655  0.00326558
         767     1.39152     1.53636   0.0032668
         768     1.41533      1.5362  0.00326634
         769     1.42634     1.53606  0.00326522
         770      1.4146      1.5359  0.00326478
         771     1.41987     1.53575  0.00326402
         772     1.38235     1.53555  0.00326583
         773     1.39891     1.53538  0.00326639
         774     1.38394     1.53518  0.00326802
         775     1.37893     1.53498  0.00327002
         776     1.38321     1.53478  0.00327165
         777     1.37487     1.53458  0.00327391
         778     1.37108     1.53437  0.00327644
         779     1.39392     1.53419  0.00327719
         780     1.38834       1.534  0.00327831
         781       1.392     1.53382  0.00327916
         782     1.40048     1.53365  0.00327939
         783     1.39561     1.53347  0.00327994
         784     1.41417     1.53332  0.00327928
         785     1.40104     1.53315  0.00327943
         786     1.40421     1.53299  0.00327936
         787     1.42463     1.53285  0.00327808
         788     1.41559      1.5327   0.0032773
         789      1.4175     1.53255   0.0032764
         790     1.42533     1.53242  0.00327506
         791     1.42629     1.53228  0.00327367
         792     1.43834     1.53217  0.00327168
         793      1.4321     1.53204  0.00326999
         794     1.43367     1.53192  0.00326822
         795     1.43834      1.5318  0.00326622
         796     1.44504     1.53169  0.00326394
         797     1.46181      1.5316  0.00326102
         798     1.43506     1.53148  0.00325918
         799     1.45883     1.53139  0.00325637
         800     1.45295     1.53129  0.00325377
         801     1.44393     1.53118  0.00325154
         802     1.43533     1.53106  0.00324968
         803     1.43078     1.53094  0.00324803
         804     1.43637     1.53082  0.00324612
         805     1.44218     1.53071  0.00324395
         806     1.43778      1.5306  0.00324198
         807      1.4308     1.53047  0.00324032
         808     1.45935     1.53038   0.0032375
         809     1.44653     1.53028  0.00323516
         810     1.45519     1.53019  0.00323249
         811     1.44298     1.53008   0.0032303
         812     1.43387     1.52996  0.00322849
         813     1.44076     1.52985  0.00322638
         814     1.43529     1.52974  0.00322451
         815     1.44409     1.52963  0.00322227
         816     1.45902     1.52954  0.00321948
         817     1.45942     1.52946  0.00321668
         818     1.47216     1.52939  0.00321351
         819     1.45814      1.5293  0.00321077
         820     1.47781     1.52924  0.00320746
         821     1.44863     1.52914  0.00320506
         822     1.44364     1.52904  0.00320285
         823     1.44374     1.52893  0.00320063
         824     1.43514     1.52882  0.00319877
         825     1.43876     1.52871  0.00319676
         826     1.43643      1.5286  0.00319484
         827     1.44076     1.52849  0.00319274
         828      1.4488      1.5284  0.00319033
         829     1.45965     1.52831  0.00318756
         830     1.44641     1.52821  0.00318525
         831     1.45326     1.52812  0.00318269
         832     1.44669     1.52803  0.00318037
         833     1.44392     1.52792  0.00317816
         834     1.45077     1.52783  0.00317569
         835     1.46026     1.52775  0.00317292
         836     1.45125     1.52766  0.00317044
         837      1.4288     1.52754  0.00316886
         838     1.43036     1.52743   0.0031672
         839     1.42723     1.52731  0.00316567
         840     1.41821     1.52718  0.00316457
         841     1.42422     1.52705  0.00316317
         842     1.42071     1.52693  0.00316193
         843     1.42806     1.52681  0.00316036
         844     1.42453     1.52669  0.00315894
         845     1.42787     1.52657  0.00315736
         846     1.40389     1.52643  0.00315696
         847     1.41543      1.5263  0.00315595
         848     1.42108     1.52617  0.00315467
         849      1.4089     1.52603  0.00315397
         850     1.41303      1.5259  0.00315306
         851     1.42251     1.52578   0.0031517
         852     1.40352     1.52564  0.00315126
         853      1.4179     1.52551   0.0031501
         854     1.42269     1.52539  0.00314871
         855     1.43678     1.52529  0.00314673
         856     1.45054      1.5252  0.00314427
         857      1.4601     1.52512  0.00314152
         858     1.46886     1.52506  0.00313854
         859     1.45219     1.52497  0.00313603
         860     1.44501     1.52488  0.00313376
         861      1.4323     1.52477  0.00313197
         862     1.44123     1.52467  0.00312983
         863     1.43648     1.52457  0.00312787
         864     1.44026     1.52447  0.00312578
         865     1.44843     1.52439   0.0031234
         866     1.43639     1.52429  0.00312144
         867     1.46796     1.52422  0.00311852
         868      1.4719     1.52416  0.00311551
         869     1.45061     1.52408  0.00311307
         870     1.45222     1.52399  0.00311059
         871     1.45139     1.52391  0.00310814
         872     1.45334     1.52383  0.00310563
         873      1.4584     1.52375  0.00310297
         874     1.45357     1.52367  0.00310046
         875     1.45012     1.52359  0.00309806
         876     1.46149     1.52352  0.00309533
         877     1.45531     1.52344  0.00309278
         878     1.44499     1.52335  0.00309055
         879     1.45657     1.52328  0.00308796
         880     1.45835      1.5232  0.00308534
         881     1.45778     1.52313  0.00308273
         882     1.44073     1.52303  0.00308065
         883      1.4649     1.52297  0.00307786
         884     1.44971     1.52288   0.0030755
         885     1.44675      1.5228  0.00307322
         886     1.43455      1.5227  0.00307137
         887      1.4354      1.5226  0.00306948
         888      1.4332      1.5225  0.00306768
         889     1.46581     1.52244  0.00306489
         890     1.47821     1.52239  0.00306185
         891     1.47734     1.52234  0.00305883
         892     1.45793     1.52226  0.00305625
         893     1.43975     1.52217  0.00305423
         894      1.4128     1.52205  0.00305326
         895     1.43419     1.52195  0.00305142
         896     1.41126     1.52183  0.00305052
         897     1.40921      1.5217   0.0030497
         898     1.42746      1.5216  0.00304811
         899     1.41626     1.52148  0.00304697
         900     1.41755     1.52136  0.00304577
         901     1.42421     1.52126   0.0030443
         902      1.4188     1.52114  0.00304304
         903     1.42083     1.52103   0.0030417
         904     1.42075     1.52092  0.00304036
         905     1.42459     1.52081  0.00303886
         906     1.43859     1.52072  0.00303686
         907     1.45161     1.52065  0.00303447
         908     1.45686     1.52058  0.00303194
         909      1.4423     1.52049  0.00302983
         910     1.48374     1.52045  0.00302677
         911     1.51666     1.52045  0.00302345
         912     1.47362      1.5204  0.00302057
         913     1.45047     1.52032  0.00301823
         914     1.42593     1.52022  0.00301669
         915     1.44713     1.52014  0.00301445
         916     1.43562     1.52004  0.00301257
         917     1.45142     1.51997  0.00301022
         918     1.42825     1.51987   0.0030086
         919     1.42025     1.51976  0.00300728
         920     1.40924     1.51964  0.00300641
         921     1.42304     1.51954  0.00300497
         922     1.43409     1.51944  0.00300314
         923     1.43072     1.51935  0.00300142
         924     1.43619     1.51926  0.00299953
         925     1.41932     1.51915  0.00299823
         926     1.43295     1.51906  0.00299643
         927     1.42382     1.51895  0.00299496
         928      1.4211     1.51885  0.00299359
         929     1.42132     1.51874  0.00299221
         930     1.45342     1.51867  0.00298982
         931     1.45373      1.5186  0.00298742
         932     1.46228     1.51854  0.00298482
         933     1.44578     1.51846  0.00298264
         934      1.4164     1.51835  0.00298145
         935     1.43079     1.51826  0.00297973
         936     1.46706     1.51821  0.00297705
         937     1.43064     1.51811  0.00297534
         938     1.43583     1.51802  0.00297346
         939     1.42554     1.51793  0.00297193
         940     1.42946     1.51783  0.00297025
         941     1.45691     1.51777   0.0029678
         942     1.43767     1.51768  0.00296587
         943      1.4355      1.5176  0.00296401
         944     1.44096     1.51751  0.00296198
         945     1.43592     1.51743   0.0029601
         946     1.45669     1.51736  0.00295767
         947     1.41578     1.51726  0.00295649
         948     1.40615     1.51714  0.00295569
         949     1.43294     1.51705  0.00295391
         950     1.45509     1.51699  0.00295152
         951     1.47531     1.51694  0.00294874
         952     1.42438     1.51684  0.00294725
         953        1.44     1.51676  0.00294526
         954     1.42387     1.51667  0.00294378
         955     1.42354     1.51657  0.00294231
         956       1.439     1.51649  0.00294035
         957     1.44283     1.51641  0.00293829
         958     1.40607      1.5163  0.00293748
         959     1.43831     1.51621  0.00293554
         960     1.41146      1.5161  0.00293451
         961     1.41806       1.516  0.00293323
         962     1.40619     1.51589   0.0029324
         963     1.42704      1.5158   0.0029308
         964     1.41448     1.51569  0.00292965
         965     1.42211     1.51559  0.00292822
         966      1.4567     1.51553  0.00292582
         967     1.43692     1.51545  0.00292392
         968      1.4542     1.51539  0.00292159
         969     1.43504     1.51531  0.00291975
         970     1.43828     1.51523  0.00291782
         971     1.45266     1.51516  0.00291552
         972     1.45174      1.5151  0.00291326
         973     1.43508     1.51501  0.00291142
         974     1.45122     1.51495  0.00290917
         975     1.44345     1.51488  0.00290711
         976     1.43524     1.51479  0.00290528
         977     1.45807     1.51474  0.00290288
         978     1.45639     1.51468  0.00290053
         979     1.46257     1.51462  0.00289805
         980     1.45637     1.51456   0.0028957
         981     1.43759     1.51449  0.00289382
         982     1.45929     1.51443  0.00289141
         983     1.44729     1.51436  0.00288928
         984     1.44113     1.51429   0.0028873
         985     1.43188      1.5142  0.00288558
         986     1.42776     1.51412  0.00288399
         987     1.42085     1.51402  0.00288261
         988      1.4466     1.51395   0.0028805
         989     1.43525     1.51387  0.00287869
         990     1.42169     1.51378  0.00287729
         991     1.44219     1.51371  0.00287529
         992     1.42604     1.51362  0.00287375
         993     1.43649     1.51354  0.00287191
         994     1.44877     1.51348  0.00286976
         995     1.43914      1.5134  0.00286784
         996     1.45282     1.51334  0.00286561
         997     1.44718     1.51327   0.0028635
         998     1.44325      1.5132  0.00286149
         999     1.44304     1.51313  0.00285949
        1000     1.45553     1.51308  0.00285721
